2.140182772680937831e+02 7.099889908256881199e+01 4.994106014271152105e+01
2.139192762487257937e+02 7.092603975535168104e+01 4.984237003058103710e+01
2.138987359836901021e+02 7.090411824668704810e+01 4.982250764525993958e+01
2.139096738022426223e+02 7.089318042813455634e+01 4.984180428134556706e+01
2.135875586136595246e+02 7.067287461773700841e+01 4.960484199796126603e+01
2.135518654434250720e+02 7.065006625891946612e+01 4.957044852191641127e+01
2.137241437308868512e+02 7.078646788990825200e+01 4.973044342507645155e+01
2.137027828746177249e+02 7.080294087665647851e+01 4.973577471967379893e+01
2.142472273190621763e+02 7.130354740061162033e+01 5.025691131498471265e+01
2.146070234454638239e+02 7.166518858307848916e+01 5.061850152905198996e+01
2.146044699286442494e+02 7.165562181447502610e+01 5.061448012232416005e+01
2.146506116207951038e+02 7.171472986748216272e+01 5.065644240570846080e+01
2.148850203873598446e+02 7.191947502548420346e+01 5.087381753312946131e+01
2.150562895005096777e+02 7.200760958205911777e+01 5.094136085626911381e+01
2.151196177370030682e+02 7.209825178389398559e+01 5.102123853211008964e+01
2.153579306829765585e+02 7.233885830784913651e+01 5.119537206931702400e+01
2.153275790010193589e+02 7.231290519877676104e+01 5.115543323139653609e+01
2.151683282364933802e+02 7.214019877675841030e+01 5.096735474006116107e+01
2.150274311926605435e+02 7.194595820591233348e+01 5.075100917431192471e+01
2.149581702344546272e+02 7.187481141692150288e+01 5.052186544342507801e+01
2.146724821610601452e+02 7.160357798165136956e+01 5.029231396534148502e+01
2.140298674821610518e+02 7.099949031600407068e+01 4.980834352701324974e+01
2.140546381243628957e+02 7.101560142711518608e+01 4.985693679918450272e+01
2.140413557594291660e+02 7.101555555555555088e+01 4.980794597349643027e+01
2.139857288481141779e+02 7.097193170234454840e+01 4.984228338430173011e+01
2.140413506625891955e+02 7.101811926605505221e+01 4.989522935779816493e+01
2.140501529051987859e+02 7.102790519877676445e+01 4.990666666666666629e+01
2.138690265035677953e+02 7.093821100917431011e+01 4.978742099898062889e+01
2.141391896024464927e+02 7.117377675840978668e+01 5.007169215086646119e+01
