2.518684407796101823e+02 1.214732883558220919e+02 3.857571214392803705e-01
2.517150924537731100e+02 1.207980759620189843e+02 4.066466766616691486e-01
2.517059470264867684e+02 1.207284357821089458e+02 3.773613193403298482e-01
2.516910544727636250e+02 1.199807096451774129e+02 4.033983008495752309e-01
2.519587956021989044e+02 1.197440529735132486e+02 4.152423788105947255e-01
2.519600449775112452e+02 1.103840079960019978e+02 4.474262868565717088e-01
2.518350324837581127e+02 1.104664417791104398e+02 4.620939530234882686e-01
2.518115942028985614e+02 1.093174662668665604e+02 4.656421789105447129e-01
2.518175412293853128e+02 1.079199400299850140e+02 5.187906046976511476e-01
2.517600199900049915e+02 1.067494002998500804e+02 4.670414792603698184e-01
2.518384557721139458e+02 1.057563718140929581e+02 4.228385807096451954e-01
2.518580709645177365e+02 1.052170664667666102e+02 5.241379310344828069e-01
2.517478010994502711e+02 1.055325837081459213e+02 5.191404297851074379e-01
2.518963018490754564e+02 1.063771114442778583e+02 4.981759120439779864e-01
2.518028235882059107e+02 1.070967516241879025e+02 4.683158420789605425e-01
2.517356571714142888e+02 1.078161419290354814e+02 4.697151424287855925e-01
2.517786356821589209e+02 1.073819840079959960e+02 4.780359820089954970e-01
2.517721889055472388e+02 1.053899050474762618e+02 5.408545727136432335e-01
2.516806346826586775e+02 1.035720389805097454e+02 5.028485757121439192e-01
2.517570464767616158e+02 1.010165417291354260e+02 5.250124937531234215e-01
2.516960519740129882e+02 9.726176911544227721e+01 6.185657171414292721e-01
2.515771114442778469e+02 9.552216391804097384e+01 5.478260869565216851e-01
2.515431784107946100e+02 9.425627186406796909e+01 5.359820089955023015e-01
2.517339080459770173e+02 9.334165417291355027e+01 6.321839080459770166e-01
2.517433033483258384e+02 1.018628685657171360e+02 5.555722138930534459e-01
2.516536731634182900e+02 1.006025737131434283e+02 5.848325837081459477e-01
2.516154922538730716e+02 1.003417291354322884e+02 5.405547226386806514e-01
2.516735632183907967e+02 9.947503748125936340e+01 5.552973513243378845e-01
2.517839330334832653e+02 9.952861069465267008e+01 5.681909045477261389e-01
2.517295602198900610e+02 9.952271364317840607e+01 4.950524737631184502e-01
2.518050224887556112e+02 9.933305847076461248e+01 5.428535732133933367e-01
2.516033983008495625e+02 9.847968515742128659e+01 5.481509245377311768e-01
2.516132933533233427e+02 9.860434782608695059e+01 5.538730634682658138e-01
2.519437531234382845e+02 9.820544727636182358e+01 6.561469265367316783e-01
2.517715142428785668e+02 9.851074462768615092e+01 5.713143428285857306e-01
2.520996501749125400e+02 1.072097451274362783e+02 5.731884057971013968e-01
2.520275362318840564e+02 1.073568965517241338e+02 5.957021489255371893e-01
2.520696401799100386e+02 1.081674162918540674e+02 5.423288355822089013e-01
2.519786106946526729e+02 1.098380809595202408e+02 5.168915542228885718e-01
2.519466516741629221e+02 1.109985507246376812e+02 5.074212893553223802e-01
2.519939530234882454e+02 1.115717641179410293e+02 5.365317341329335354e-01
2.518903548225887050e+02 1.115292853573213421e+02 4.868065967016491635e-01
2.517459020489755233e+02 1.106933033483258413e+02 4.971514242878560808e-01
2.517855072463768238e+02 1.091965767116441839e+02 4.874812593703148345e-01
2.515849575212393745e+02 1.083861569215392251e+02 4.729885057471264198e-01
2.518453023488255837e+02 1.074563718140929467e+02 5.192653673163418748e-01
2.517800849575212396e+02 1.076633683158420780e+02 5.966516741629185328e-01
2.517643928035982128e+02 1.073014492753623159e+02 4.880809595202398876e-01
2.518578460769615219e+02 1.074620439780109962e+02 4.782858570714642599e-01
2.518165917041479247e+02 1.074006496751624127e+02 5.075462268865567061e-01
2.519341579210394855e+02 1.072885557221389234e+02 4.786356821589205501e-01
2.517879060469765022e+02 1.065384807596201853e+02 4.978760619690155154e-01
2.517293603198400831e+02 1.060155172413793139e+02 5.345827086456771404e-01
2.516349075462268843e+02 1.051278610694652684e+02 4.959520239880059744e-01
2.517936531734133041e+02 1.051806596701649141e+02 4.806846576711644170e-01
2.517363818090954624e+02 1.057833333333333314e+02 4.624937531234382670e-01
2.517225387306346818e+02 1.062547226386806614e+02 4.563968015992003746e-01
